term,crn,location,day,start,end
Fall2017,71963,MCA 206,R,2017-09-14T09:30:00,2017-09-14T10:45:00
Fall2017,71963,MCA 206,M,2017-09-18T09:30:00,2017-09-18T10:45:00
Fall2017,71963,MCA 206,R,2017-09-21T09:30:00,2017-09-21T10:45:00
Fall2017,71963,MCA 206,M,2017-09-25T09:30:00,2017-09-25T10:45:00
Fall2017,71963,MCA 206,R,2017-09-28T09:30:00,2017-09-28T10:45:00
Fall2017,71963,MCA 206,M,2017-10-02T09:30:00,2017-10-02T10:45:00
Fall2017,71963,MCA 206,R,2017-10-05T09:30:00,2017-10-05T10:45:00
Fall2017,71963,MCA 206,R,2017-10-12T09:30:00,2017-10-12T10:45:00
Fall2017,71963,MCA 206,M,2017-10-16T09:30:00,2017-10-16T10:45:00
Fall2017,71963,MCA 206,R,2017-10-19T09:30:00,2017-10-19T10:45:00
Fall2017,71963,MCA 206,M,2017-10-23T09:30:00,2017-10-23T10:45:00
Fall2017,71963,MCA 206,R,2017-10-26T09:30:00,2017-10-26T10:45:00
Fall2017,71963,MCA 206,M,2017-10-30T09:30:00,2017-10-30T10:45:00
Fall2017,71963,MCA 206,R,2017-11-02T09:30:00,2017-11-02T10:45:00
Fall2017,71963,MCA 206,M,2017-11-06T09:30:00,2017-11-06T10:45:00
Fall2017,71963,MCA 206,R,2017-11-09T09:30:00,2017-11-09T10:45:00
Fall2017,71963,MCA 206,M,2017-11-13T09:30:00,2017-11-13T10:45:00
Fall2017,71963,MCA 206,R,2017-11-16T09:30:00,2017-11-16T10:45:00
Fall2017,71963,MCA 206,M,2017-11-20T09:30:00,2017-11-20T10:45:00
Fall2017,71963,MCA 206,M,2017-11-27T09:30:00,2017-11-27T10:45:00
Fall2017,71963,MCA 206,R,2017-11-30T09:30:00,2017-11-30T10:45:00
Fall2017,71963,MCA 206,M,2017-12-04T09:30:00,2017-12-04T10:45:00
Fall2017,71963,MCA 206,R,2017-12-07T09:30:00,2017-12-07T10:45:00
Fall2017,71963,MCA 206,M,2017-12-11T09:30:00,2017-12-11T10:45:00
Fall2017,71964,CNS 10,R,2017-09-07T12:30:00,2017-09-07T13:45:00
Fall2017,71964,CNS 10,M,2017-09-11T12:30:00,2017-09-11T13:45:00
Fall2017,71964,CNS 10,R,2017-09-14T12:30:00,2017-09-14T13:45:00
Fall2017,71964,CNS 10,M,2017-09-18T12:30:00,2017-09-18T13:45:00
Fall2017,71964,CNS 10,R,2017-09-21T12:30:00,2017-09-21T13:45:00
Fall2017,71964,CNS 10,M,2017-09-25T12:30:00,2017-09-25T13:45:00
Fall2017,71964,CNS 10,R,2017-09-28T12:30:00,2017-09-28T13:45:00
Fall2017,71964,CNS 10,M,2017-10-02T12:30:00,2017-10-02T13:45:00
Fall2017,71964,CNS 10,R,2017-10-05T12:30:00,2017-10-05T13:45:00
Fall2017,71964,CNS 10,R,2017-10-12T12:30:00,2017-10-12T13:45:00
Fall2017,71964,CNS 10,M,2017-10-16T12:30:00,2017-10-16T13:45:00
Fall2017,71964,CNS 10,R,2017-10-19T12:30:00,2017-10-19T13:45:00
Fall2017,71964,CNS 10,M,2017-10-23T12:30:00,2017-10-23T13:45:00
Fall2017,71964,CNS 10,R,2017-10-26T12:30:00,2017-10-26T13:45:00
Fall2017,71964,CNS 10,M,2017-10-30T12:30:00,2017-10-30T13:45:00
Fall2017,71964,CNS 10,R,2017-11-02T12:30:00,2017-11-02T13:45:00
Fall2017,71964,CNS 10,M,2017-11-06T12:30:00,2017-11-06T13:45:00
Fall2017,71964,CNS 10,R,2017-11-09T12:30:00,2017-11-09T13:45:00
Fall2017,71964,CNS 10,M,2017-11-13T12:30:00,2017-11-13T13:45:00
Fall2017,71964,CNS 10,R,2017-11-16T12:30:00,2017-11-16T13:45:00
Fall2017,71964,CNS 10,M,2017-11-20T12:30:00,2017-11-20T13:45:00
Fall2017,71964,CNS 10,M,2017-11-27T12:30:00,2017-11-27T13:45:00
Fall2017,71964,CNS 10,R,2017-11-30T12:30:00,2017-11-30T13:45:00
Fall2017,71964,CNS 10,M,2017-12-04T12:30:00,2017-12-04T13:45:00
Fall2017,71964,CNS 10,R,2017-12-07T12:30:00,2017-12-07T13:45:00
Fall2017,71964,CNS 10,M,2017-12-11T12:30:00,2017-12-11T13:45:00
Fall2017,71965,MCA 206,R,2017-09-07T08:00:00,2017-09-07T09:15:00
Fall2017,71965,MCA 206,M,2017-09-11T08:00:00,2017-09-11T09:15:00
Fall2017,71965,MCA 206,R,2017-09-14T08:00:00,2017-09-14T09:15:00
Fall2017,71965,MCA 206,M,2017-09-18T08:00:00,2017-09-18T09:15:00
Fall2017,71965,MCA 206,R,2017-09-21T08:00:00,2017-09-21T09:15:00
Fall2017,71965,MCA 206,M,2017-09-25T08:00:00,2017-09-25T09:15:00
Fall2017,71965,MCA 206,R,2017-09-28T08:00:00,2017-09-28T09:15:00
Fall2017,71965,MCA 206,M,2017-10-02T08:00:00,2017-10-02T09:15:00
Fall2017,71965,MCA 206,R,2017-10-05T08:00:00,2017-10-05T09:15:00
Fall2017,71965,MCA 206,R,2017-10-12T08:00:00,2017-10-12T09:15:00
Fall2017,71965,MCA 206,M,2017-10-16T08:00:00,2017-10-16T09:15:00
Fall2017,71965,MCA 206,R,2017-10-19T08:00:00,2017-10-19T09:15:00
Fall2017,71965,MCA 206,M,2017-10-23T08:00:00,2017-10-23T09:15:00
Fall2017,71965,MCA 206,R,2017-10-26T08:00:00,2017-10-26T09:15:00
Fall2017,71965,MCA 206,M,2017-10-30T08:00:00,2017-10-30T09:15:00
Fall2017,71965,MCA 206,R,2017-11-02T08:00:00,2017-11-02T09:15:00
Fall2017,71965,MCA 206,M,2017-11-06T08:00:00,2017-11-06T09:15:00
Fall2017,71965,MCA 206,R,2017-11-09T08:00:00,2017-11-09T09:15:00
Fall2017,71965,MCA 206,M,2017-11-13T08:00:00,2017-11-13T09:15:00
Fall2017,71965,MCA 206,R,2017-11-16T08:00:00,2017-11-16T09:15:00
Fall2017,71965,MCA 206,M,2017-11-20T08:00:00,2017-11-20T09:15:00
Fall2017,71965,MCA 206,M,2017-11-27T08:00:00,2017-11-27T09:15:00
Fall2017,71965,MCA 206,R,2017-11-30T08:00:00,2017-11-30T09:15:00
Fall2017,71965,MCA 206,M,2017-12-04T08:00:00,2017-12-04T09:15:00
Fall2017,71965,MCA 206,R,2017-12-07T08:00:00,2017-12-07T09:15:00
Fall2017,71965,MCA 206,M,2017-12-11T08:00:00,2017-12-11T09:15:00
Fall2017,71004,DMH 149,T,2017-09-05T09:30:00,2017-09-05T10:45:00
Fall2017,71004,DMH 149,F,2017-09-08T09:30:00,2017-09-08T10:45:00
Fall2017,71004,DMH 149,T,2017-09-12T09:30:00,2017-09-12T10:45:00
Fall2017,71004,DMH 149,F,2017-09-15T09:30:00,2017-09-15T10:45:00
Fall2017,71004,DMH 149,T,2017-09-19T09:30:00,2017-09-19T10:45:00
Fall2017,71004,DMH 149,F,2017-09-22T09:30:00,2017-09-22T10:45:00
Fall2017,71004,DMH 149,T,2017-09-26T09:30:00,2017-09-26T10:45:00
Fall2017,71004,DMH 149,F,2017-09-29T09:30:00,2017-09-29T10:45:00
Fall2017,71004,DMH 149,T,2017-10-03T09:30:00,2017-10-03T10:45:00
Fall2017,71004,DMH 149,F,2017-10-06T09:30:00,2017-10-06T10:45:00
Fall2017,71004,DMH 149,F,2017-10-13T09:30:00,2017-10-13T10:45:00
Fall2017,71004,DMH 149,T,2017-10-17T09:30:00,2017-10-17T10:45:00
Fall2017,71004,DMH 149,F,2017-10-20T09:30:00,2017-10-20T10:45:00
Fall2017,71004,DMH 149,T,2017-10-24T09:30:00,2017-10-24T10:45:00
Fall2017,71004,DMH 149,F,2017-10-27T09:30:00,2017-10-27T10:45:00
Fall2017,71004,DMH 149,T,2017-10-31T09:30:00,2017-10-31T10:45:00
Fall2017,71004,DMH 149,F,2017-11-03T09:30:00,2017-11-03T10:45:00
Fall2017,71004,DMH 149,T,2017-11-07T09:30:00,2017-11-07T10:45:00
Fall2017,71004,DMH 149,F,2017-11-10T09:30:00,2017-11-10T10:45:00
Fall2017,71004,DMH 149,T,2017-11-14T09:30:00,2017-11-14T10:45:00
Fall2017,71004,DMH 149,F,2017-11-17T09:30:00,2017-11-17T10:45:00
Fall2017,71004,DMH 149,T,2017-11-21T09:30:00,2017-11-21T10:45:00
Fall2017,71004,DMH 149,T,2017-11-28T09:30:00,2017-11-28T10:45:00
Fall2017,71004,DMH 149,F,2017-12-01T09:30:00,2017-12-01T10:45:00
Fall2017,71004,DMH 149,T,2017-12-05T09:30:00,2017-12-05T10:45:00
Fall2017,71004,DMH 149,F,2017-12-08T09:30:00,2017-12-08T10:45:00
Fall2017,72431,DMH 149,T,2017-09-05T14:00:00,2017-09-05T15:15:00
Fall2017,72431,DMH 149,F,2017-09-08T14:00:00,2017-09-08T15:15:00
Fall2017,72431,DMH 149,T,2017-09-12T14:00:00,2017-09-12T15:15:00
Fall2017,72431,DMH 149,F,2017-09-15T14:00:00,2017-09-15T15:15:00
Fall2017,72431,DMH 149,T,2017-09-19T14:00:00,2017-09-19T15:15:00
Fall2017,72431,DMH 149,F,2017-09-22T14:00:00,2017-09-22T15:15:00
Fall2017,72431,DMH 149,T,2017-09-26T14:00:00,2017-09-26T15:15:00
Fall2017,72431,DMH 149,F,2017-09-29T14:00:00,2017-09-29T15:15:00
Fall2017,72431,DMH 149,T,2017-10-03T14:00:00,2017-10-03T15:15:00
Fall2017,72431,DMH 149,F,2017-10-06T14:00:00,2017-10-06T15:15:00
Fall2017,72431,DMH 149,F,2017-10-13T14:00:00,2017-10-13T15:15:00
Fall2017,72431,DMH 149,T,2017-10-17T14:00:00,2017-10-17T15:15:00
Fall2017,72431,DMH 149,F,2017-10-20T14:00:00,2017-10-20T15:15:00
Fall2017,72431,DMH 149,T,2017-10-24T14:00:00,2017-10-24T15:15:00
Fall2017,72431,DMH 149,F,2017-10-27T14:00:00,2017-10-27T15:15:00
Fall2017,72431,DMH 149,T,2017-10-31T14:00:00,2017-10-31T15:15:00
Fall2017,72431,DMH 149,F,2017-11-03T14:00:00,2017-11-03T15:15:00
Fall2017,72431,DMH 149,T,2017-11-07T14:00:00,2017-11-07T15:15:00
Fall2017,72431,DMH 149,F,2017-11-10T14:00:00,2017-11-10T15:15:00
Fall2017,72431,DMH 149,T,2017-11-14T14:00:00,2017-11-14T15:15:00
Fall2017,72431,DMH 149,F,2017-11-17T14:00:00,2017-11-17T15:15:00
Fall2017,72431,DMH 149,T,2017-11-21T14:00:00,2017-11-21T15:15:00
Fall2017,72431,DMH 149,T,2017-11-28T14:00:00,2017-11-28T15:15:00
Fall2017,72431,DMH 149,F,2017-12-01T14:00:00,2017-12-01T15:15:00
Fall2017,72431,DMH 149,T,2017-12-05T14:00:00,2017-12-05T15:15:00
Fall2017,72431,DMH 149,F,2017-12-08T14:00:00,2017-12-08T15:15:00
Fall2017,71389,DMH 241,W,2017-09-06T10:00:00,2017-09-06T10:50:00
Fall2017,71389,DMH 241,W,2017-09-13T10:00:00,2017-09-13T10:50:00
Fall2017,71389,DMH 241,W,2017-09-20T10:00:00,2017-09-20T10:50:00
Fall2017,71389,DMH 241,W,2017-09-27T10:00:00,2017-09-27T10:50:00
Fall2017,71389,DMH 241,W,2017-10-04T10:00:00,2017-10-04T10:50:00
Fall2017,71389,DMH 241,W,2017-10-11T10:00:00,2017-10-11T10:50:00
Fall2017,71389,DMH 241,W,2017-10-18T10:00:00,2017-10-18T10:50:00
Fall2017,71389,DMH 241,W,2017-10-25T10:00:00,2017-10-25T10:50:00
Fall2017,71389,DMH 241,W,2017-11-01T10:00:00,2017-11-01T10:50:00
Fall2017,71389,DMH 241,W,2017-11-08T10:00:00,2017-11-08T10:50:00
Fall2017,71389,DMH 241,W,2017-11-15T10:00:00,2017-11-15T10:50:00
Fall2017,71389,DMH 241,W,2017-11-29T10:00:00,2017-11-29T10:50:00
Fall2017,71389,DMH 241,W,2017-12-06T10:00:00,2017-12-06T10:50:00
Fall2017,71005,LYL 227B,R,2017-09-07T14:00:00,2017-09-07T15:15:00
Fall2017,71005,LYL 227B,M,2017-09-11T14:00:00,2017-09-11T15:15:00
Fall2017,71005,LYL 227B,R,2017-09-14T14:00:00,2017-09-14T15:15:00
Fall2017,71005,LYL 227B,M,2017-09-18T14:00:00,2017-09-18T15:15:00
Fall2017,71005,LYL 227B,R,2017-09-21T14:00:00,2017-09-21T15:15:00
Fall2017,71005,LYL 227B,M,2017-09-25T14:00:00,2017-09-25T15:15:00
Fall2017,71005,LYL 227B,R,2017-09-28T14:00:00,2017-09-28T15:15:00
Fall2017,71005,LYL 227B,M,2017-10-02T14:00:00,2017-10-02T15:15:00
Fall2017,71005,LYL 227B,R,2017-10-05T14:00:00,2017-10-05T15:15:00
Fall2017,71005,LYL 227B,R,2017-10-12T14:00:00,2017-10-12T15:15:00
Fall2017,71005,LYL 227B,M,2017-10-16T14:00:00,2017-10-16T15:15:00
Fall2017,71005,LYL 227B,R,2017-10-19T14:00:00,2017-10-19T15:15:00
Fall2017,71005,LYL 227B,M,2017-10-23T14:00:00,2017-10-23T15:15:00
Fall2017,71005,LYL 227B,R,2017-10-26T14:00:00,2017-10-26T15:15:00
Fall2017,71005,LYL 227B,M,2017-10-30T14:00:00,2017-10-30T15:15:00
Fall2017,71005,LYL 227B,R,2017-11-02T14:00:00,2017-11-02T15:15:00
Fall2017,71005,LYL 227B,M,2017-11-06T14:00:00,2017-11-06T15:15:00
Fall2017,71005,LYL 227B,R,2017-11-09T14:00:00,2017-11-09T15:15:00
Fall2017,71005,LYL 227B,M,2017-11-13T14:00:00,2017-11-13T15:15:00
Fall2017,71005,LYL 227B,R,2017-11-16T14:00:00,2017-11-16T15:15:00
Fall2017,71005,LYL 227B,M,2017-11-20T14:00:00,2017-11-20T15:15:00
Fall2017,71005,LYL 227B,M,2017-11-27T14:00:00,2017-11-27T15:15:00
Fall2017,71005,LYL 227B,R,2017-11-30T14:00:00,2017-11-30T15:15:00
Fall2017,71005,LYL 227B,M,2017-12-04T14:00:00,2017-12-04T15:15:00
Fall2017,71005,LYL 227B,R,2017-12-07T14:00:00,2017-12-07T15:15:00
Fall2017,71005,LYL 227B,M,2017-12-11T14:00:00,2017-12-11T15:15:00
Fall2017,72432,NHS 403,T,2017-09-05T09:30:00,2017-09-05T10:45:00
Fall2017,72432,NHS 403,F,2017-09-08T09:30:00,2017-09-08T10:45:00
Fall2017,72432,NHS 403,T,2017-09-12T09:30:00,2017-09-12T10:45:00
Fall2017,72432,NHS 403,F,2017-09-15T09:30:00,2017-09-15T10:45:00
Fall2017,72432,NHS 403,T,2017-09-19T09:30:00,2017-09-19T10:45:00
Fall2017,72432,NHS 403,F,2017-09-22T09:30:00,2017-09-22T10:45:00
Fall2017,72432,NHS 403,T,2017-09-26T09:30:00,2017-09-26T10:45:00
Fall2017,72432,NHS 403,F,2017-09-29T09:30:00,2017-09-29T10:45:00
Fall2017,72432,NHS 403,T,2017-10-03T09:30:00,2017-10-03T10:45:00
Fall2017,72432,NHS 403,F,2017-10-06T09:30:00,2017-10-06T10:45:00
Fall2017,72432,NHS 403,F,2017-10-13T09:30:00,2017-10-13T10:45:00
Fall2017,72432,NHS 403,T,2017-10-17T09:30:00,2017-10-17T10:45:00
Fall2017,72432,NHS 403,F,2017-10-20T09:30:00,2017-10-20T10:45:00
Fall2017,72432,NHS 403,T,2017-10-24T09:30:00,2017-10-24T10:45:00
Fall2017,72432,NHS 403,F,2017-10-27T09:30:00,2017-10-27T10:45:00
Fall2017,72432,NHS 403,T,2017-10-31T09:30:00,2017-10-31T10:45:00
Fall2017,72432,NHS 403,F,2017-11-03T09:30:00,2017-11-03T10:45:00
Fall2017,72432,NHS 403,T,2017-11-07T09:30:00,2017-11-07T10:45:00
Fall2017,72432,NHS 403,F,2017-11-10T09:30:00,2017-11-10T10:45:00
Fall2017,72432,NHS 403,T,2017-11-14T09:30:00,2017-11-14T10:45:00
Fall2017,72432,NHS 403,F,2017-11-17T09:30:00,2017-11-17T10:45:00
Fall2017,72432,NHS 403,T,2017-11-21T09:30:00,2017-11-21T10:45:00
Fall2017,72432,NHS 403,T,2017-11-28T09:30:00,2017-11-28T10:45:00
Fall2017,72432,NHS 403,F,2017-12-01T09:30:00,2017-12-01T10:45:00
Fall2017,72432,NHS 403,T,2017-12-05T09:30:00,2017-12-05T10:45:00
Fall2017,72432,NHS 403,F,2017-12-08T09:30:00,2017-12-08T10:45:00
Fall2017,72850,CNS 106,W,2017-09-06T11:00:00,2017-09-06T13:30:00
Fall2017,72850,CNS 106,W,2017-09-13T11:00:00,2017-09-13T13:30:00
Fall2017,72850,CNS 106,W,2017-09-20T11:00:00,2017-09-20T13:30:00
Fall2017,72850,CNS 106,W,2017-09-27T11:00:00,2017-09-27T13:30:00
Fall2017,72850,CNS 106,W,2017-10-04T11:00:00,2017-10-04T13:30:00
Fall2017,72850,CNS 106,W,2017-10-11T11:00:00,2017-10-11T13:30:00
Fall2017,72850,CNS 106,W,2017-10-18T11:00:00,2017-10-18T13:30:00
Fall2017,72850,CNS 106,W,2017-10-25T11:00:00,2017-10-25T13:30:00
Fall2017,72850,CNS 106,W,2017-11-01T11:00:00,2017-11-01T13:30:00
Fall2017,72850,CNS 106,W,2017-11-08T11:00:00,2017-11-08T13:30:00
Fall2017,72850,CNS 106,W,2017-11-15T11:00:00,2017-11-15T13:30:00
Fall2017,72850,CNS 106,W,2017-11-29T11:00:00,2017-11-29T13:30:00
Fall2017,72850,CNS 106,W,2017-12-06T11:00:00,2017-12-06T13:30:00
Fall2017,72433,DMH 347,W,2017-09-06T14:00:00,2017-09-06T14:50:00
Fall2017,72433,DMH 347,R,2017-09-07T14:00:00,2017-09-07T14:50:00
Fall2017,72433,DMH 347,M,2017-09-11T14:00:00,2017-09-11T14:50:00
Fall2017,72433,DMH 347,W,2017-09-13T14:00:00,2017-09-13T14:50:00
Fall2017,72433,DMH 347,R,2017-09-14T14:00:00,2017-09-14T14:50:00
Fall2017,72433,DMH 347,M,2017-09-18T14:00:00,2017-09-18T14:50:00
Fall2017,72433,DMH 347,W,2017-09-20T14:00:00,2017-09-20T14:50:00
Fall2017,72433,DMH 347,R,2017-09-21T14:00:00,2017-09-21T14:50:00
Fall2017,72433,DMH 347,M,2017-09-25T14:00:00,2017-09-25T14:50:00
Fall2017,72433,DMH 347,W,2017-09-27T14:00:00,2017-09-27T14:50:00
Fall2017,72433,DMH 347,R,2017-09-28T14:00:00,2017-09-28T14:50:00
Fall2017,72433,DMH 347,M,2017-10-02T14:00:00,2017-10-02T14:50:00
Fall2017,72433,DMH 347,W,2017-10-04T14:00:00,2017-10-04T14:50:00
Fall2017,72433,DMH 347,R,2017-10-05T14:00:00,2017-10-05T14:50:00
Fall2017,72433,DMH 347,W,2017-10-11T14:00:00,2017-10-11T14:50:00
Fall2017,72433,DMH 347,R,2017-10-12T14:00:00,2017-10-12T14:50:00
Fall2017,72433,DMH 347,M,2017-10-16T14:00:00,2017-10-16T14:50:00
Fall2017,72433,DMH 347,W,2017-10-18T14:00:00,2017-10-18T14:50:00
Fall2017,72433,DMH 347,R,2017-10-19T14:00:00,2017-10-19T14:50:00
Fall2017,72433,DMH 347,M,2017-10-23T14:00:00,2017-10-23T14:50:00
Fall2017,72433,DMH 347,W,2017-10-25T14:00:00,2017-10-25T14:50:00
Fall2017,72433,DMH 347,R,2017-10-26T14:00:00,2017-10-26T14:50:00
Fall2017,72433,DMH 347,M,2017-10-30T14:00:00,2017-10-30T14:50:00
Fall2017,72433,DMH 347,W,2017-11-01T14:00:00,2017-11-01T14:50:00
Fall2017,72433,DMH 347,R,2017-11-02T14:00:00,2017-11-02T14:50:00
Fall2017,72433,DMH 347,M,2017-11-06T14:00:00,2017-11-06T14:50:00
Fall2017,72433,DMH 347,W,2017-11-08T14:00:00,2017-11-08T14:50:00
Fall2017,72433,DMH 347,R,2017-11-09T14:00:00,2017-11-09T14:50:00
Fall2017,72433,DMH 347,M,2017-11-13T14:00:00,2017-11-13T14:50:00
Fall2017,72433,DMH 347,W,2017-11-15T14:00:00,2017-11-15T14:50:00
Fall2017,72433,DMH 347,R,2017-11-16T14:00:00,2017-11-16T14:50:00
Fall2017,72433,DMH 347,M,2017-11-20T14:00:00,2017-11-20T14:50:00
Fall2017,72433,DMH 347,M,2017-11-27T14:00:00,2017-11-27T14:50:00
Fall2017,72433,DMH 347,W,2017-11-29T14:00:00,2017-11-29T14:50:00
Fall2017,72433,DMH 347,R,2017-11-30T14:00:00,2017-11-30T14:50:00
Fall2017,72433,DMH 347,M,2017-12-04T14:00:00,2017-12-04T14:50:00
Fall2017,72433,DMH 347,W,2017-12-06T14:00:00,2017-12-06T14:50:00
Fall2017,72433,DMH 347,R,2017-12-07T14:00:00,2017-12-07T14:50:00
Fall2017,72433,DMH 347,M,2017-12-11T14:00:00,2017-12-11T14:50:00
Fall2017,72851,DMH 331,T,2017-09-05T09:30:00,2017-09-05T10:45:00
Fall2017,72851,DMH 331,F,2017-09-08T09:30:00,2017-09-08T10:45:00
Fall2017,72851,DMH 331,T,2017-09-12T09:30:00,2017-09-12T10:45:00
Fall2017,72851,DMH 331,F,2017-09-15T09:30:00,2017-09-15T10:45:00
Fall2017,72851,DMH 331,T,2017-09-19T09:30:00,2017-09-19T10:45:00
Fall2017,72851,DMH 331,F,2017-09-22T09:30:00,2017-09-22T10:45:00
Fall2017,72851,DMH 331,T,2017-09-26T09:30:00,2017-09-26T10:45:00
Fall2017,72851,DMH 331,F,2017-09-29T09:30:00,2017-09-29T10:45:00
Fall2017,72851,DMH 331,T,2017-10-03T09:30:00,2017-10-03T10:45:00
Fall2017,72851,DMH 331,F,2017-10-06T09:30:00,2017-10-06T10:45:00
Fall2017,72851,DMH 331,F,2017-10-13T09:30:00,2017-10-13T10:45:00
Fall2017,72851,DMH 331,T,2017-10-17T09:30:00,2017-10-17T10:45:00
Fall2017,72851,DMH 331,F,2017-10-20T09:30:00,2017-10-20T10:45:00
Fall2017,72851,DMH 331,T,2017-10-24T09:30:00,2017-10-24T10:45:00
Fall2017,72851,DMH 331,F,2017-10-27T09:30:00,2017-10-27T10:45:00
Fall2017,72851,DMH 331,T,2017-10-31T09:30:00,2017-10-31T10:45:00
Fall2017,72851,DMH 331,F,2017-11-03T09:30:00,2017-11-03T10:45:00
Fall2017,72851,DMH 331,T,2017-11-07T09:30:00,2017-11-07T10:45:00
Fall2017,72851,DMH 331,F,2017-11-10T09:30:00,2017-11-10T10:45:00
Fall2017,72851,DMH 331,T,2017-11-14T09:30:00,2017-11-14T10:45:00
Fall2017,72851,DMH 331,F,2017-11-17T09:30:00,2017-11-17T10:45:00
Fall2017,72851,DMH 331,T,2017-11-21T09:30:00,2017-11-21T10:45:00
Fall2017,72851,DMH 331,T,2017-11-28T09:30:00,2017-11-28T10:45:00
Fall2017,72851,DMH 331,F,2017-12-01T09:30:00,2017-12-01T10:45:00
Fall2017,72851,DMH 331,T,2017-12-05T09:30:00,2017-12-05T10:45:00
Fall2017,72851,DMH 331,F,2017-12-08T09:30:00,2017-12-08T10:45:00
Fall2017,72915,DMH 149,T,2017-09-05T12:30:00,2017-09-05T13:45:00
Fall2017,72915,DMH 149,F,2017-09-08T12:30:00,2017-09-08T13:45:00
Fall2017,72915,DMH 149,T,2017-09-12T12:30:00,2017-09-12T13:45:00
Fall2017,72915,DMH 149,F,2017-09-15T12:30:00,2017-09-15T13:45:00
Fall2017,72915,DMH 149,T,2017-09-19T12:30:00,2017-09-19T13:45:00
Fall2017,72915,DMH 149,F,2017-09-22T12:30:00,2017-09-22T13:45:00
Fall2017,72915,DMH 149,T,2017-09-26T12:30:00,2017-09-26T13:45:00
Fall2017,72915,DMH 149,F,2017-09-29T12:30:00,2017-09-29T13:45:00
Fall2017,72915,DMH 149,T,2017-10-03T12:30:00,2017-10-03T13:45:00
Fall2017,72915,DMH 149,F,2017-10-06T12:30:00,2017-10-06T13:45:00
Fall2017,72915,DMH 149,F,2017-10-13T12:30:00,2017-10-13T13:45:00
Fall2017,72915,DMH 149,T,2017-10-17T12:30:00,2017-10-17T13:45:00
Fall2017,72915,DMH 149,F,2017-10-20T12:30:00,2017-10-20T13:45:00
Fall2017,72915,DMH 149,T,2017-10-24T12:30:00,2017-10-24T13:45:00
Fall2017,72915,DMH 149,F,2017-10-27T12:30:00,2017-10-27T13:45:00
Fall2017,72915,DMH 149,T,2017-10-31T12:30:00,2017-10-31T13:45:00
Fall2017,72915,DMH 149,F,2017-11-03T12:30:00,2017-11-03T13:45:00
Fall2017,72915,DMH 149,T,2017-11-07T12:30:00,2017-11-07T13:45:00
Fall2017,72915,DMH 149,F,2017-11-10T12:30:00,2017-11-10T13:45:00
Fall2017,72915,DMH 149,T,2017-11-14T12:30:00,2017-11-14T13:45:00
Fall2017,72915,DMH 149,F,2017-11-17T12:30:00,2017-11-17T13:45:00
Fall2017,72915,DMH 149,T,2017-11-21T12:30:00,2017-11-21T13:45:00
Fall2017,72915,DMH 149,T,2017-11-28T12:30:00,2017-11-28T13:45:00
Fall2017,72915,DMH 149,F,2017-12-01T12:30:00,2017-12-01T13:45:00
Fall2017,72915,DMH 149,T,2017-12-05T12:30:00,2017-12-05T13:45:00
Fall2017,72915,DMH 149,F,2017-12-08T12:30:00,2017-12-08T13:45:00
Fall2017,72163,CNS 209,T,2017-09-05T11:00:00,2017-09-05T12:15:00
Fall2017,72163,CNS 209,F,2017-09-08T11:00:00,2017-09-08T12:15:00
Fall2017,72163,CNS 209,T,2017-09-12T11:00:00,2017-09-12T12:15:00
Fall2017,72163,CNS 209,F,2017-09-15T11:00:00,2017-09-15T12:15:00
Fall2017,72163,CNS 209,T,2017-09-19T11:00:00,2017-09-19T12:15:00
Fall2017,72163,CNS 209,F,2017-09-22T11:00:00,2017-09-22T12:15:00
Fall2017,72163,CNS 209,T,2017-09-26T11:00:00,2017-09-26T12:15:00
Fall2017,72163,CNS 209,F,2017-09-29T11:00:00,2017-09-29T12:15:00
Fall2017,72163,CNS 209,T,2017-10-03T11:00:00,2017-10-03T12:15:00
Fall2017,72163,CNS 209,F,2017-10-06T11:00:00,2017-10-06T12:15:00
Fall2017,72163,CNS 209,F,2017-10-13T11:00:00,2017-10-13T12:15:00
Fall2017,72163,CNS 209,T,2017-10-17T11:00:00,2017-10-17T12:15:00
Fall2017,72163,CNS 209,F,2017-10-20T11:00:00,2017-10-20T12:15:00
Fall2017,72163,CNS 209,T,2017-10-24T11:00:00,2017-10-24T12:15:00
Fall2017,72163,CNS 209,F,2017-10-27T11:00:00,2017-10-27T12:15:00
Fall2017,72163,CNS 209,T,2017-10-31T11:00:00,2017-10-31T12:15:00
Fall2017,72163,CNS 209,F,2017-11-03T11:00:00,2017-11-03T12:15:00
Fall2017,72163,CNS 209,T,2017-11-07T11:00:00,2017-11-07T12:15:00
Fall2017,72163,CNS 209,F,2017-11-10T11:00:00,2017-11-10T12:15:00
Fall2017,72163,CNS 209,T,2017-11-14T11:00:00,2017-11-14T12:15:00
Fall2017,72163,CNS 209,F,2017-11-17T11:00:00,2017-11-17T12:15:00
Fall2017,72163,CNS 209,T,2017-11-21T11:00:00,2017-11-21T12:15:00
Fall2017,72163,CNS 209,T,2017-11-28T11:00:00,2017-11-28T12:15:00
Fall2017,72163,CNS 209,F,2017-12-01T11:00:00,2017-12-01T12:15:00
Fall2017,72163,CNS 209,T,2017-12-05T11:00:00,2017-12-05T12:15:00
Fall2017,72163,CNS 209,F,2017-12-08T11:00:00,2017-12-08T12:15:00
Fall2017,71390,DMH 241,W,2017-09-06T17:00:00,2017-09-06T17:50:00
